"1873","/trajectory_follow/ackermann_cmd","2017-05-01 20:49:07","2017-05-01 20:50:15","0.0836355"
"1874","/dbw_joy/ackermann_cmd","2017-05-01 20:50:15","2017-05-01 21:43:12","0.0691632"
"1875","/dbw_joy/ackermann_cmd","2017-05-01 19:22:20","2017-05-01 19:23:18","0.0211221"
"1876","/trajectory_follow/ackermann_cmd","2017-05-01 19:23:18","2017-05-01 19:24:37","0.121122"
"1877","/dbw_joy/ackermann_cmd","2017-05-01 19:24:37","2017-05-01 19:25:20","0.0452023"
"1878","/trajectory_follow/ackermann_cmd","2017-05-01 19:25:20","2017-05-01 19:26:01","0.0639119"
"1879","/dbw_joy/ackermann_cmd","2017-05-01 19:26:01","2017-05-01 19:26:06","0.00848089"
"1880","/trajectory_follow/ackermann_cmd","2017-05-01 19:26:06","2017-05-01 19:26:34","0.0424103"
"1881","/dbw_joy/ackermann_cmd","2017-05-01 19:26:34","2017-05-01 19:26:36","0.00204991"
"1882","/trajectory_follow/ackermann_cmd","2017-05-01 19:26:36","2017-05-01 19:30:39","0.207951"
"1883","/dbw_joy/ackermann_cmd","2017-05-01 19:30:39","2017-05-01 19:44:31","0.11028"
"1884","/trajectory_follow/ackermann_cmd","2017-05-01 19:44:31","2017-05-01 19:44:46","0.0187022"
"1885","/trajectory_follow/ackermann_cmd","2017-05-01 21:52:23","2017-05-01 21:53:34","0.111547"
"1886","/dbw_joy/ackermann_cmd","2017-05-01 21:53:34","2017-05-01 21:53:44","0.0187459"
"1887","/trajectory_follow/ackermann_cmd","2017-05-01 21:53:44","2017-05-01 21:58:48","0.363448"
"1888","/dbw_joy/ackermann_cmd","2017-05-01 21:58:48","2017-05-01 21:58:52","0.0010247"
"1889","/dbw_joy/ackermann_cmd","2017-05-01 21:58:52","2017-05-01 21:58:53","0.0000210885"
"1890","/trajectory_follow/ackermann_cmd","2017-05-01 21:58:53","2017-05-01 22:16:25","0.222292"
"1891","/trajectory_follow/ackermann_cmd","2017-05-01 22:16:25","2017-05-01 22:16:34","0.00382287"
"1892","/dbw_joy/ackermann_cmd","2017-05-01 22:16:34","2017-05-01 22:16:46","0.0170436"
"1893","/trajectory_follow/ackermann_cmd","2017-05-01 22:16:46","2017-05-01 22:16:51","0.00908077"
"1894","/dbw_joy/ackermann_cmd","2017-05-01 22:16:51","2017-05-01 22:16:57","0.0101563"
"1895","/trajectory_follow/ackermann_cmd","2017-05-01 22:16:57","2017-05-01 22:26:06","0.668169"
"1896","/dbw_joy/ackermann_cmd","2017-05-01 22:26:06","2017-05-01 22:26:24","0.0179702"
"1897","/trajectory_follow/ackermann_cmd","2017-05-01 22:26:24","2017-05-01 22:30:56","0.110843"
"1898","/dbw_joy/ackermann_cmd","2017-05-01 22:30:56","2017-05-01 22:31:00","0.00405789"
"1899","/trajectory_follow/ackermann_cmd","2017-05-01 22:31:00","2017-05-01 22:32:35","0.0449488"
"1900","/dbw_joy/ackermann_cmd","2017-05-01 22:32:35","2017-05-01 22:32:43","0.00795012"
"1901","/trajectory_follow/ackermann_cmd","2017-05-01 22:32:43","2017-05-01 22:33:03","0.0290518"
"1902","/dbw_joy/ackermann_cmd","2017-05-01 22:33:03","2017-05-01 22:33:28","0.0227169"
"1903","/trajectory_follow/ackermann_cmd","2017-05-01 22:33:28","2017-05-01 22:34:07","0.0441372"
"1904","/dbw_joy/ackermann_cmd","2017-05-01 22:34:07","2017-05-02 00:03:57","0.182675"
"1905","/dbw_joy/ackermann_cmd","2017-05-01 21:43:12","2017-05-01 21:46:35","0.182736"
"1906","/trajectory_follow/ackermann_cmd","2017-05-01 21:46:35","2017-05-01 21:48:41","0.116984"
"1907","/trajectory_follow/ackermann_cmd","2017-05-01 21:48:41","2017-05-01 21:50:41","0.124031"
"1908","/dbw_joy/ackermann_cmd","2017-05-01 21:50:41","2017-05-01 21:50:46","0.00908661"
"1909","/trajectory_follow/ackermann_cmd","2017-05-01 21:50:46","2017-05-01 21:51:25","0.0710101"
"1910","/dbw_joy/ackermann_cmd","2017-05-01 21:51:25","2017-05-01 21:51:32","0.013892"
"1911","/trajectory_follow/ackermann_cmd","2017-05-01 21:51:32","2017-05-01 21:51:33","0.00177652"
"1912","/dbw_joy/ackermann_cmd","2017-05-01 21:51:33","2017-05-01 21:52:04","0.0176943"
"1913","/trajectory_follow/ackermann_cmd","2017-05-01 21:52:04","2017-05-01 21:52:17","0.00983512"
"1914","/dbw_joy/ackermann_cmd","2017-05-01 21:52:17","2017-05-01 21:52:23","0.00649069"
"1915","/dbw_joy/ackermann_cmd","2017-05-02 00:03:57","2017-05-02 00:06:51","0.170992"
"1916","/dbw_joy/ackermann_cmd","2017-05-01 19:09:39","2017-05-01 19:09:55","0.0201825"
"1917","/trajectory_follow/ackermann_cmd","2017-05-01 19:09:55","2017-05-01 19:14:43","0.370065"
"1918","/dbw_joy/ackermann_cmd","2017-05-01 19:14:43","2017-05-01 19:14:53","0.0153507"
"1919","/trajectory_follow/ackermann_cmd","2017-05-01 19:14:53","2017-05-01 19:14:55","0.00302811"
"1920","/trajectory_follow/ackermann_cmd","2017-05-01 19:14:55","2017-05-01 19:18:25","0.101236"
"1921","/trajectory_follow/ackermann_cmd","2017-05-01 19:18:25","2017-05-01 19:18:47","0"
"1922","/dbw_joy/ackermann_cmd","2017-05-01 19:18:47","2017-05-01 19:20:08","0.0000327761"
"1923","/trajectory_follow/ackermann_cmd","2017-05-01 19:20:08","2017-05-01 19:21:01","0.0815663"
"1924","/dbw_joy/ackermann_cmd","2017-05-01 19:21:01","2017-05-01 19:21:08","0.0131435"
"1925","/trajectory_follow/ackermann_cmd","2017-05-01 19:21:08","2017-05-01 19:22:20","0.112834"
